itemid,mean,dev_std,min,max,sparse
17861,0.00011760047, 4.2242802e-05, 9.359284e-05, 0.00019282576, 0.9987884661982069
17862,0.00017443458, 0.00014499777, 4.2232503e-05, 0.00066093274, 0.9948146353283257
17863,9.132557e-05, 2.4655544e-06, 8.097131e-05, 9.401586e-05, 0.9972861642839835
17864,0.00010621049, 6.498757e-05, 5.930683e-05, 0.0006817593, 0.9863823600678459
17865,0.00020320796, 0.00031497944, 7.4426474e-08, 0.004198252, 0.8957111703416525
17866,0.00013084104, 9.90939e-05, 2.6335114e-05, 0.00092474767, 0.9770777804700751
17867,0.00011416674, 7.395305e-05, 5.0230876e-05, 0.00067378976, 0.9813423794523867
17868,0.00010428751, 5.8151218e-05, 6.985966e-05, 0.00055803405, 0.9895808093045796
17869,0.00024019227, 0.0004658808, 3.1188478e-07, 0.0059968666, 0.8916888781196995
17870,0.00010491279, 3.2029828e-05, 9.048449e-05, 0.00019202802, 0.9971892415798401
17871,9.5515745e-05, 1.8930603e-05, 8.334262e-05, 0.00019179338, 0.9962200145384056
17872,9.859541e-05, 3.1130756e-05, 7.468929e-05, 0.00028874064, 0.9950084807366125
17873,0.00010917174, 6.118645e-05, 1.9905272e-05, 0.00047158488, 0.9858977465471287
17874,9.8525896e-05, 4.6701538e-05, 3.4767614e-05, 0.00034847908, 0.9745577901623456
17875,9.9287696e-05, 4.025744e-05, 6.852303e-05, 0.00038793645, 0.9933123334141023
17876,9.3018396e-05, 7.086416e-07, 9.15362e-05, 9.3995965e-05, 0.9993215410709959
17877,8.4616586e-05, 6.503647e-06, 6.876259e-05, 9.35655e-05, 0.9980615459171311
17878,9.787472e-05, 2.3161394e-05, 8.478871e-05, 0.00019286052, 0.999127695662709
17879,0.0001395664, 0.000102446684, 5.24638e-05, 0.0008061514, 0.98706081899685
17880,0.00010953383, 8.122693e-05, 6.030264e-05, 0.0009380544, 0.9891446571359341
17881,0.00025279808, 0.00052045274, 1.6007147e-07, 0.0066046445, 0.9247879815846862
17882,9.625761e-05, 2.6991156e-05, 8.3606676e-05, 0.00028897598, 0.9961715531863339
17883,9.481729e-05, 2.3484527e-05, 7.270006e-05, 0.00028913282, 0.9926338744850981
17884,9.39181e-05, 5.2847128e-08, 9.368826e-05, 9.3938994e-05, 0.9990307729585656
17885,9.47934e-05, 2.818804e-05, 5.609349e-05, 0.0002535319, 0.9889023503755755
17886,0.00020648868, 0.00017921667, 6.323435e-05, 0.0011815692, 0.9903561909377272
17887,0.00010826852, 8.0168735e-05, 4.98676e-05, 0.00095277803, 0.9805185364671675
17888,0.00012532316, 0.00013270395, 6.2274773e-07, 0.0020026949, 0.9343833292948873
17889,0.00018434423, 0.00029391024, 3.407018e-08, 0.0038757336, 0.8888296583474679
17890,8.769408e-05, 1.6433116e-05, 4.5525438e-05, 0.00017808587, 0.9946207899200388
17891,0.00010062847, 3.5865894e-05, 5.3122127e-05, 0.0003687976, 0.9831839108311122
17892,9.332532e-05, 1.0794797e-06, 9.042495e-05, 9.405079e-05, 0.9993215410709959
17893,9.749471e-05, 3.4840457e-05, 6.842537e-05, 0.0004542091, 0.9857039011388418
17894,9.743455e-05, 3.769508e-05, 8.259678e-05, 0.0003855631, 0.9936031015265326
17895,9.3375595e-05, 3.3185064e-05, 3.2554748e-05, 0.00025661002, 0.9885631209110735
17896,0.00012572046, 0.00012209348, 2.3649374e-05, 0.0011000191, 0.9738308698812697
17897,0.00021134863, 0.00041868677, 4.4697566e-07, 0.007915842, 0.8868427429125273
17898,0.00011993969, 9.568372e-05, 4.662693e-06, 0.0008254072, 0.968015507632663
17899,9.167479e-05, 4.0377736e-06, 7.174219e-05, 9.362406e-05, 0.9947661739762539
17900,9.67547e-05, 1.6982976e-05, 9.216748e-05, 0.00019281151, 0.9984007753816332
17901,0.000112231064, 7.131367e-05, 4.64177e-05, 0.0008771722, 0.9890477344317906
17902,0.00014685039, 0.00018058215, 9.4769e-07, 0.0017023556, 0.9532832566028592
17903,0.00010002793, 4.540214e-05, 2.6745553e-05, 0.00047943552, 0.9726193360794766
17904,9.0543326e-05, 2.9279706e-06, 8.129144e-05, 9.404167e-05, 0.9972377029319118
17905,0, 0, 0, 0, 1
17906,0.00012794253, 0.000115192255, 8.3489726e-07, 0.0010348497, 0.9561909377271626
17907,0.00011154827, 5.1706902e-05, 4.8369264e-05, 0.0003728846, 0.981633147564817
17908,0.00011928294, 0.00010285012, 2.3378327e-06, 0.0010214394, 0.9631209110734189
17909,0.00017188044, 0.00028056142, 1.3480334e-07, 0.0057532396, 0.8963896292706567
17910,0.00020647452, 0.0002801167, 3.140614e-06, 0.0023021582, 0.9653985946207899
17911,9.40297e-05, 4.2859284e-08, 9.395754e-05, 9.4069284e-05, 0.9998061545917131
17912,8.76757e-05, 3.9793387e-05, 2.09329e-05, 0.00045947285, 0.9769808577659317
17913,9.450255e-05, 3.4290584e-05, 4.4934288e-05, 0.00026332756, 0.9923431063726678
17914,9.3087474e-05, 8.0614376e-07, 9.0682355e-05, 9.39125e-05, 0.9991761570147807
17915,0.00010520757, 7.2596034e-05, 2.8756388e-06, 0.00054323435, 0.9715047249818269
17916,0.000105350155, 5.0484246e-05, 7.42972e-05, 0.00037631887, 0.9952507874969712
17917,0, 0, 0, 0, 1
17918,0.0002781547, 0.0005570096, 3.4279694e-07, 0.006850348, 0.8629028349890961
17919,9.298708e-05, 1.0571853e-06, 9.0383175e-05, 9.401438e-05, 0.9989823116064939
17920,0.00015209202, 0.00019342893, 1.0699779e-06, 0.0022952033, 0.949987884661982
17921,0.000115977826, 0.000103400846, 2.6538128e-06, 0.000926999, 0.9751393263872062
17922,0.00010724582, 9.174804e-05, 4.5782283e-05, 0.0010788409, 0.9836200629997577
17923,0.0001903316, 0.00030273164, 3.450964e-07, 0.003511725, 0.8818996850012115
17924,0.00012390962, 8.682225e-05, 2.8320237e-05, 0.0007536312, 0.9788223891446571
17925,0.00015915054, 0.00024860774, 1.0801426e-06, 0.0035971676, 0.9363217833777562
17926,0.00023075117, 0.00041215622, 2.8111475e-07, 0.0052568875, 0.8633389871577417
17927,0.00010704398, 6.5266475e-05, 3.4033626e-05, 0.00058221014, 0.9830869881269687
17928,0.00020082502, 0.00028241126, 4.296089e-05, 0.0020246091, 0.986188514659559
17929,9.5890646e-05, 2.5592219e-05, 5.437265e-05, 0.00024994838, 0.9912769566270899
17930,0.000110370536, 6.151037e-05, 1.9012263e-05, 0.00040041632, 0.9858977465471287
17931,9.670914e-05, 5.6384837e-05, 6.790676e-06, 0.00051288813, 0.9800823842985219
17932,0.00010157809, 4.2819654e-05, 6.527577e-05, 0.00035899915, 0.9881754300944996
17933,0, 0, 0, 0, 1
17934,0.000103332284, 4.1991174e-05, 7.573097e-05, 0.0004868355, 0.9921977223164526
17935,0.00020152424, 0.00027179127, 9.369255e-07, 0.0028867403, 0.9156772473952023
17936,9.4041316e-05, 8.069695e-09, 9.402267e-05, 9.405063e-05, 0.9996123091834263
17937,0.000103268314, 3.68048e-05, 8.3988445e-05, 0.00028980733, 0.9971407802277683
17938,9.121114e-05, 1.8944493e-05, 5.9384136e-05, 0.00019265294, 0.9947177126241822
17939,9.3973045e-05, 1.39180365e-05, 8.385388e-05, 0.00018169543, 0.9979646232129876
17940,9.329295e-05, 1.0788925e-05, 8.562624e-05, 0.00019121695, 0.9957838623697601
17941,9.325451e-05, 6.3795557e-07, 9.028059e-05, 9.360575e-05, 0.9971892415798401
17942,0.000106974854, 7.345168e-05, 5.778516e-07, 0.00075674604, 0.9725224133753332
17943,9.194996e-05, 2.0203895e-06, 8.7083565e-05, 9.4024756e-05, 0.9995153864792827
17944,0.00017387023, 0.0002324308, 2.1709668e-07, 0.0022823694, 0.9212503028834504
17945,9.0397545e-05, 2.727278e-06, 8.251577e-05, 9.38741e-05, 0.997722316452629
17946,0.00019929753, 0.00032156133, 5.671459e-07, 0.0033520146, 0.9419917615701479
17947,0.00018173613, 0.00026422218, 2.598201e-08, 0.0032555566, 0.8734674097407318
17948,9.0716494e-05, 3.9873003e-06, 8.030233e-05, 9.402395e-05, 0.9987400048461352
17949,9.3142706e-05, 1.0043696e-06, 9.005951e-05, 9.3885086e-05, 0.9987884661982069
17950,9.944853e-05, 4.1247615e-05, 5.713605e-05, 0.00047064442, 0.9815362248606736
17951,0.000105243125, 3.3311597e-05, 8.66781e-05, 0.00019175229, 0.9985461594378483
17952,0.000102811624, 4.682199e-05, 3.8564627e-05, 0.00034945138, 0.9816816089168888
17953,9.71308e-05, 2.4638159e-05, 7.89312e-05, 0.00029091272, 0.9936031015265326
17954,0.0001009222, 6.4152315e-05, 2.937989e-06, 0.0004550931, 0.9823116064938212
17955,0.000100188045, 2.4331224e-05, 9.370587e-05, 0.00019286659, 0.9984976980857766
17956,9.1784575e-05, 2.46752e-06, 8.285141e-05, 9.3722956e-05, 0.9981100072692028
17957,0.000100047924, 2.6224925e-05, 8.49537e-05, 0.00019243946, 0.9974315483401986
17958,0.00010418016, 7.071742e-05, 1.2778646e-05, 0.00063381536, 0.973588563120911
17959,9.121605e-05, 1.9162699e-06, 8.683578e-05, 9.365161e-05, 0.9983038526774897
17960,0, 0, 0, 0, 1
17961,0.00011699634, 9.750673e-05, 1.6643075e-06, 0.0008183785, 0.9650109038042162
17962,9.558526e-05, 4.8197362e-05, 1.9121694e-06, 0.00036622435, 0.9720862612066876
17963,0.00019201961, 0.00023433105, 2.2689728e-06, 0.0029431458, 0.9622001453840562
17964,0.000100843776, 5.2370207e-05, 5.738342e-05, 0.00056832656, 0.9860915919554155
17965,0.000113577655, 8.257666e-05, 2.481359e-05, 0.00065435993, 0.9800339229464502
17966,0.00029266364, 0.00052099576, 4.1556e-07, 0.00518955, 0.9243518294160407
17967,0.00025606254, 0.00036441002, 1.8629495e-07, 0.0025448322, 0.9587109280348922
17968,9.1535105e-05, 1.092962e-05, 7.8357334e-05, 0.00017841913, 0.9965592440029076
17969,0.000118173135, 9.486445e-05, 2.613319e-05, 0.00075860467, 0.9848315968015507
17970,0.00013948654, 0.00016693564, 1.2082018e-07, 0.0016164582, 0.9341410225345287
17971,0.00011102958, 0.00010211385, 3.9948773e-05, 0.0013486876, 0.9719408771504725
17972,0.00016511064, 0.00022188852, 5.4542193e-06, 0.0013750504, 0.9783862369760117
17973,0.00010778608, 5.261249e-05, 4.0056897e-05, 0.0004816972, 0.9787254664405137
17974,0.00018021943, 0.00025697067, 7.2869057e-07, 0.0035791206, 0.9228495275018173
17975,0.00010391248, 3.9919487e-05, 8.3024235e-05, 0.0002879188, 0.9978192391567725
17976,0.00010409231, 5.372293e-05, 2.7351669e-05, 0.0004385283, 0.9852192876181245
17977,9.8891825e-05, 3.4359495e-05, 4.2117168e-05, 0.00027802927, 0.9874969711654955
17978,8.810105e-05, 1.5396216e-05, 5.9434173e-05, 0.00018882366, 0.9935061788223891
17979,9.899296e-05, 5.885083e-05, 1.8573734e-05, 0.0006824023, 0.967143203295372
17980,0.00020286647, 0.00025463852, 1.3586864e-05, 0.0019001341, 0.9790646959050158
17981,9.1681984e-05, 2.6823975e-06, 8.431105e-05, 9.376148e-05, 0.9981100072692028
17982,0.00014046676, 0.00018734302, 2.9866044e-06, 0.0042964094, 0.9388417736854858
17983,0.0001662372, 0.00024135104, 9.722493e-07, 0.0033601043, 0.8934819481463533
17984,0.00030247893, 0.000641711, 2.3035454e-07, 0.009055394, 0.8010661497455779
17985,9.225894e-05, 1.9644908e-06, 8.632056e-05, 9.404168e-05, 0.9983523140295614
17986,0.00011562971, 8.2611754e-05, 1.5596048e-05, 0.00062139286, 0.973249333656409
17987,9.404015e-05, 7.27538e-09, 9.402267e-05, 9.405062e-05, 0.9996123091834263
17988,0, 0, 0, 0, 1
17989,0.0001033283, 5.2317555e-05, 1.55105e-05, 0.00048355485, 0.9700024230676035
17990,0.00017452752, 0.00027969907, 4.6876673e-07, 0.0029108746, 0.91083111218803
17991,8.596897e-05, 4.5718702e-06, 7.302228e-05, 9.2684386e-05, 0.9983523140295614
17992,0.0001532962, 9.261964e-05, 8.647172e-05, 0.00048738584, 0.9945238672158954
17993,0.000112896545, 5.4944314e-05, 6.496306e-05, 0.0003884586, 0.9905984976980857
17994,9.258614e-05, 1.9496467e-06, 8.6165244e-05, 9.387486e-05, 0.998255391325418
17995,9.0343485e-05, 2.9164978e-05, 3.578616e-05, 0.00027167937, 0.9945238672158954
17996,0.00012204372, 9.756518e-05, 3.1172756e-06, 0.0011931765, 0.9306518051853647
17997,0.00013333568, 0.00014002147, 6.671825e-07, 0.0011646901, 0.9745577901623456
17998,0.00013265036, 0.000105319494, 4.1391726e-05, 0.0010655692, 0.9766900896535013
17999,9.387912e-05, 3.470885e-07, 9.275393e-05, 9.4050774e-05, 0.9994184637751393
18000,0.00013400638, 0.0001333581, 2.8716911e-05, 0.0011052302, 0.9797431548340199
18001,0.00016332937, 0.00020945445, 1.9370496e-07, 0.0020753245, 0.9072934334867943
18002,0.00010087613, 5.788591e-05, 5.237133e-06, 0.00077571045, 0.966077053549794
18003,9.2355185e-05, 1.0796994e-06, 9.085111e-05, 9.375487e-05, 0.9996123091834263
18004,9.355884e-05, 3.996905e-07, 9.258566e-05, 9.393041e-05, 0.9990307729585656
18005,9.387601e-05, 3.4291833e-07, 9.2763126e-05, 9.400423e-05, 0.9994184637751393
18006,0.00024168627, 0.00035251328, 6.4775435e-05, 0.0019306081, 0.9905015749939423
18007,8.683822e-05, 2.350728e-05, 4.685076e-05, 0.00018334428, 0.993360794766174
18008,9.376445e-05, 1.9404847e-07, 9.345751e-05, 9.3985844e-05, 0.999660770535498
18009,0.0001533509, 0.0001466919, 1.823757e-05, 0.001192694, 0.9758177853162103
18010,0.00011131014, 8.3053215e-05, 1.4087068e-05, 0.0013100319, 0.966416283014296
18011,0.00015364934, 0.00019077887, 5.445243e-07, 0.0018960814, 0.9637509086503513
18012,9.267279e-05, 3.5306497e-05, 4.080445e-05, 0.0002627129, 0.9955900169614732
18013,9.589894e-05, 2.556188e-05, 8.2590705e-05, 0.0002844461, 0.9966077053549794
18014,9.3813425e-05, 3.35654e-08, 9.373474e-05, 9.3836956e-05, 0.9985461594378483
18015,0.00013425291, 9.7399636e-05, 5.702347e-05, 0.0007478474, 0.9827962200145384
18016,0.00010425135, 4.863352e-05, 5.946422e-05, 0.00038214395, 0.9925854131330264
18017,0.00015635148, 0.00015876217, 7.4603195e-05, 0.0009663991, 0.9942815604555367
18018,0.000109951, 6.007121e-05, 6.391313e-05, 0.0004856841, 0.9870123576447782
18019,9.96407e-05, 4.0376217e-05, 4.7001045e-05, 0.00037621387, 0.9776593166949358
18020,0.00010534929, 3.40905e-05, 7.876618e-05, 0.00019292579, 0.9953961715531864
18021,0.00010075557, 5.1591407e-05, 1.5281663e-05, 0.00037717578, 0.9748970196268476
18022,9.5232615e-05, 2.8823866e-05, 6.1965e-05, 0.0002657671, 0.9906954204022292
18023,0.00010570289, 3.3900138e-05, 8.492469e-05, 0.00019235982, 0.9978677005088442
18024,0, 0, 0, 0, 1
18025,8.4188345e-05, 6.7364717e-06, 6.2712454e-05, 9.385924e-05, 0.9958807850739035
18026,0.00039133924, 0.0009076664, 3.7061244e-07, 0.01034848, 0.9568693966561667
18027,9.3236864e-05, 4.2025707e-07, 9.0834896e-05, 9.341356e-05, 0.9963169372425491
18028,9.342013e-05, 1.7632688e-05, 7.342365e-05, 0.00019162752, 0.9956869396656167
18029,9.301236e-05, 1.0784893e-06, 8.740631e-05, 9.379542e-05, 0.9969953961715532
18030,0.00011527243, 4.7148285e-05, 7.58835e-05, 0.00027623062, 0.9963653985946208
18031,0.00012416436, 0.00011173709, 4.004381e-06, 0.001020052, 0.9770293191180034
18032,9.301232e-05, 2.1461005e-06, 8.662113e-05, 9.407934e-05, 0.999466925127211
18033,0.00017080428, 0.00027288188, 4.301761e-06, 0.0026745384, 0.9603586140053307
18034,0.00029542396, 0.00035226645, 3.0046855e-05, 0.002070707, 0.9849285195056942
18035,9.389023e-05, 4.837323e-09, 9.387396e-05, 9.3892566e-05, 0.9988369275502786
18036,0, 0, 0, 0, 1
18037,9.7520606e-05, 2.4214489e-05, 8.293523e-05, 0.00029109698, 0.9923431063726678
18038,0.00011140468, 5.1398616e-05, 8.590825e-05, 0.00028972112, 0.9983038526774897
18039,0.00012553415, 7.1144e-05, 7.3740644e-05, 0.00048406515, 0.9889508117276472
18040,0.00025384745, 0.0004540399, 2.3253014e-07, 0.0054712603, 0.9275502786527744
18041,0.000100662146, 3.4911194e-05, 6.0923132e-05, 0.00028545683, 0.9854615943784831
18042,9.3249706e-05, 1.6827228e-06, 8.618809e-05, 9.3931034e-05, 0.9990307729585656
18043,9.637629e-05, 3.343922e-05, 6.491714e-05, 0.00038077004, 0.9883692755027865
18044,9.967343e-05, 4.4478074e-05, 5.5429555e-05, 0.00037429994, 0.9777562393990792
18045,0.00014238128, 0.00015778549, 3.1418873e-05, 0.0009690618, 0.9835231402956143
18046,0.00011334267, 9.1574126e-05, 6.0795655e-06, 0.0010423172, 0.9679670462805913
18047,0.0001093362, 5.0664243e-05, 8.104909e-05, 0.00038935515, 0.9925854131330264
18048,0.000195474, 0.00033748595, 1.2858541e-07, 0.0040331855, 0.9235279864308215
18049,9.1277914e-05, 2.0311554e-06, 8.39974e-05, 9.3518785e-05, 0.9968015507632663
18050,8.593675e-05, 6.0429134e-06, 7.0138485e-05, 9.351114e-05, 0.9965592440029076
18051,0.00020233911, 0.00031793985, 5.3566182e-05, 0.0025116082, 0.9840077538163314
18052,0.00010008223, 3.1645155e-05, 8.1916565e-05, 0.0002873759, 0.992827719893385
18053,0.00012189647, 0.00010414057, 1.4270622e-05, 0.0008605444, 0.9775623939907924
18054,0.00010983781, 8.536001e-05, 1.4010329e-05, 0.00094004633, 0.9722801066149745
18055,0.00018749265, 0.0001981696, 1.537396e-06, 0.0014071299, 0.9717954930942573
18056,9.3383474e-05, 4.0702493e-05, 3.3031432e-05, 0.00037273014, 0.9873515871092804
18057,0.00068590953, 0.0012242183, 2.467481e-05, 0.008254908, 0.9815846862127453
18058,0.00014015089, 0.0002946485, 4.419191e-08, 0.002837469, 0.9618609159195541
18059,0.0001979458, 0.0004005701, 1.956087e-07, 0.010143952, 0.8448752120184153
18060,9.4063456e-05, 1.4882932e-05, 8.0814425e-05, 0.00018690756, 0.9947661739762539
18061,0, 0, 0, 0, 1
18062,0.000119411445, 0.00012182195, 3.0734456e-05, 0.0014234358, 0.9727162587836201
18063,0.00012558803, 0.00016317437, 7.495971e-06, 0.0038949924, 0.9450448267506664
18064,9.2938295e-05, 2.139069e-06, 7.956794e-05, 9.399491e-05, 0.9968984734674098
18065,9.282961e-05, 1.2967995e-06, 9.0771726e-05, 9.404199e-05, 0.9995638478313545
18066,0.00016872474, 0.00018157574, 7.396647e-05, 0.0012514584, 0.9898231160649382
18067,0.00017168302, 0.00015398106, 1.6326051e-06, 0.001170424, 0.9801793070026654
18068,9.553649e-05, 2.702103e-05, 6.852459e-05, 0.00028094783, 0.9936515628786043
18069,0.00010330377, 4.060472e-05, 5.742625e-05, 0.00027923274, 0.9941361763993215
18070,0.00014317395, 0.00013127692, 7.2089824e-05, 0.0007765589, 0.9912769566270899
18071,9.7077434e-05, 3.4738572e-05, 6.892751e-05, 0.0004883996, 0.9856554397867701
18072,0.0001362615, 0.00014544299, 7.79827e-05, 0.0011602874, 0.9886115822631452
18073,0.00016827679, 0.00020849853, 2.7439344e-06, 0.0016766655, 0.9423309910346499
18074,0.0002945572, 0.00064644887, 2.3648509e-08, 0.016980136, 0.8306275745093288
18075,9.2157956e-05, 1.0690532e-06, 8.997151e-05, 9.392416e-05, 0.999127695662709
18076,9.3297385e-05, 1.6863818e-05, 7.491886e-05, 0.00019109715, 0.9948630966803974
18077,9.07572e-05, 3.997425e-06, 7.74692e-05, 9.397398e-05, 0.9982069299733463
18078,0.000148967, 0.0002256933, 3.6259717e-06, 0.0032713932, 0.9446086745820208
18079,9.752333e-05, 3.0179017e-05, 6.6763205e-05, 0.00027713866, 0.9919069542040223
18080,0.00019518133, 0.00018576221, 9.058805e-05, 0.0006864748, 0.9986915434940635
18081,9.610907e-05, 2.1637305e-05, 7.947991e-05, 0.00019271202, 0.9952507874969712
18082,0.000106848776, 4.5670247e-05, 7.205117e-05, 0.00028419125, 0.992488490428883
18083,9.735382e-05, 2.2455979e-05, 8.5148524e-05, 0.00019207725, 0.9973830869881269
18084,9.503153e-05, 1.5880101e-05, 8.864516e-05, 0.00019250967, 0.9981100072692028
18085,9.3891016e-05, 5.141865e-09, 9.3873954e-05, 9.3901865e-05, 0.9988369275502786
18086,0.00013306718, 7.771733e-05, 8.46724e-05, 0.00048666005, 0.9950569420886842
18087,9.8502875e-05, 2.307662e-05, 8.503189e-05, 0.00019225945, 0.9941846377513933
18088,0.00014043617, 0.00025548358, 3.8191007e-07, 0.0042907246, 0.9325417979161619
18089,0.00016669868, 0.00021731306, 1.4455291e-07, 0.0017546038, 0.9462078992003877
18090,0.00028800944, 0.00057581946, 2.1984472e-06, 0.0067111305, 0.930942573297795
18091,0.00010167975, 5.3772896e-05, 8.999073e-06, 0.000519809, 0.9588078507390356
18092,9.992407e-05, 5.9829494e-05, 1.2359736e-06, 0.00066850754, 0.9750424036830627
18093,0.0002625845, 0.00046875924, 2.2024358e-07, 0.0049209464, 0.9436394475405864
18094,0.00010589008, 3.8208178e-05, 7.651701e-05, 0.0002776031, 0.9943784831596801
18095,0, 0, 0, 0, 1
18096,0.00027578865, 0.0006952637, 8.910155e-08, 0.014227417, 0.8259268233583716
18097,9.798482e-05, 3.59651e-05, 5.271506e-05, 0.00038499726, 0.9854615943784831
18098,9.142741e-05, 1.1691988e-05, 7.758493e-05, 0.00018533632, 0.9963653985946208
18099,0.00011843887, 6.7602996e-05, 7.102567e-05, 0.0005857402, 0.9921492609643809
18100,0.00014051488, 0.00012139825, 7.6385026e-05, 0.00086470786, 0.9918100314998789
18101,0.00017550611, 0.00023178257, 1.1883562e-07, 0.0026405929, 0.9650593651562879
18102,8.654574e-05, 1.0224091e-05, 5.4541288e-05, 0.00014021076, 0.9958323237218318
18103,0.000110962384, 7.035483e-05, 3.7160733e-06, 0.00057034456, 0.9707778047007511
18104,9.750437e-05, 2.8203764e-05, 7.174354e-05, 0.0001906943, 0.9959292464259752
18105,9.141169e-05, 1.8331583e-06, 8.677558e-05, 9.386122e-05, 0.998933850254422
18106,9.3733775e-05, 5.860909e-08, 9.3586525e-05, 9.3771945e-05, 0.9981584686212746
18107,0.00012851323, 0.0001429633, 2.7598133e-05, 0.0015876085, 0.9722316452629028
18108,9.029721e-05, 2.9289604e-06, 8.307549e-05, 9.394452e-05, 0.9993215410709959
18109,0.000108075204, 3.471111e-05, 9.372504e-05, 0.00019309937, 0.999660770535498
18110,0.0001299488, 9.231779e-05, 6.2379615e-05, 0.0009753239, 0.986188514659559
18111,0.00011079926, 5.930766e-05, 7.6005344e-05, 0.0003895086, 0.9944754058638235
18112,9.0906346e-05, 9.028903e-06, 7.837413e-05, 0.00019005947, 0.993021565301672
18113,9.29038e-05, 1.1917206e-06, 8.814499e-05, 9.3893505e-05, 0.9983523140295614
18114,9.107031e-05, 2.2775192e-05, 5.6597823e-05, 0.0001912075, 0.9838623697601163
18115,9.209886e-05, 2.596793e-06, 8.531526e-05, 9.406926e-05, 0.9986430821419917
18116,0.00010045427, 3.987409e-05, 4.50253e-05, 0.0003801263, 0.9802762297068088
